;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-04-16 21:00:00;11.32;8.937000000000001;22.0;1029.91;60.21;34.64;2085.4;8.937083333333334
2018-04-16 22:00:00;11.21;8.937000000000001;16.49;1029.61;57.32;25.96;1487.8;8.937083333333334
2018-04-16 23:00:00;11.04;8.937000000000001;0.0;1030.23;50.03;0.0;0.0;8.937083333333334
2018-04-17 00:00:00;10.84;9.061;0.0;1030.81;40.99;0.0;0.0;9.060833333333333
2018-04-17 01:00:00;10.61;9.061;0.0;1031.36;36.71;0.0;0.0;9.060833333333333
2018-04-17 02:00:00;10.37;9.061;0.0;1031.87;36.5;0.0;0.0;9.060833333333333
2018-04-17 03:00:00;10.13;9.061;0.0;1032.35;35.5;0.0;0.0;9.060833333333333
2018-04-17 04:00:00;9.9;9.061;0.0;1032.81;35.91;0.0;0.0;9.060833333333333
2018-04-17 05:00:00;9.69;9.061;0.0;1033.24;35.24;0.0;0.0;9.060833333333333
2018-04-17 06:00:00;9.49;9.061;22.0;1032.68;54.0;34.64;1870.32;9.060833333333333
2018-04-17 07:00:00;9.32;9.061;22.0;1032.09;56.93;34.64;1971.8;9.060833333333333
2018-04-17 08:00:00;9.19;9.061;22.0;1031.46;60.26;34.64;2087.14;9.060833333333333
2018-04-17 09:00:00;9.14;9.061;22.0;1030.8;54.97;34.64;1903.91;9.060833333333333
2018-04-17 10:00:00;9.2;9.061;0.0;1031.28;52.0;0.0;0.0;9.060833333333333
2018-04-17 11:00:00;9.39;9.061;22.0;1030.62;49.99;34.64;1731.43;9.060833333333333
2018-04-17 12:00:00;9.7;9.061;0.0;1031.13;47.96;0.0;0.0;9.060833333333333
2018-04-17 13:00:00;10.09;9.061;0.0;1031.64;48.39;0.0;0.0;9.060833333333333
2018-04-17 14:00:00;10.52;9.061;0.0;1032.15;49.49;0.0;0.0;9.060833333333333
2018-04-17 15:00:00;10.97;9.061;0.0;1032.66;51.47;0.0;0.0;9.060833333333333
2018-04-17 16:00:00;11.42;9.061;19.46;1032.29;53.07;30.64;1626.22;9.060833333333333
2018-04-17 17:00:00;11.82;9.061;0.0;1032.83;53.6;0.0;0.0;9.060833333333333
2018-04-17 18:00:00;12.17;9.061;22.0;1032.38;55.24;34.64;1913.27;9.060833333333333
2018-04-17 19:00:00;12.41;9.061;22.0;1031.92;60.0;34.64;2078.13;9.060833333333333
2018-04-17 20:00:00;12.53;9.061;22.0;1031.46;63.15;34.64;2187.23;9.060833333333333
2018-04-17 21:00:00;12.53;9.061;22.0;1030.97;57.78;34.64;2001.24;9.060833333333333
2018-04-17 22:00:00;12.43;9.061;0.0;1031.6;54.15;0.0;0.0;9.060833333333333
2018-04-17 23:00:00;12.25;9.061;0.0;1032.2;48.21;0.0;0.0;9.060833333333333
2018-04-18 00:00:00;12.02;9.151;0.0;1032.76;48.6;0.0;0.0;9.15125
2018-04-18 01:00:00;11.76;9.151;0.0;1033.28;44.87;0.0;0.0;9.15125
2018-04-18 02:00:00;11.49;9.151;0.0;1033.77;40.99;0.0;0.0;9.15125
2018-04-18 03:00:00;11.22;9.151;0.0;1034.23;33.75;0.0;0.01;9.15125
2018-04-18 04:00:00;10.96;9.151;0.0;1034.66;36.0;0.0;0.0;9.15125
2018-04-18 05:00:00;10.72;9.151;0.0;1035.06;43.28;0.0;0.0;9.15125
2018-04-18 06:00:00;10.5;9.151;22.0;1034.63;48.41;34.63;1676.68;9.15125
2018-04-18 07:00:00;10.32;9.151;22.0;1034.17;55.66;34.64;1927.81;9.15125
2018-04-18 08:00:00;10.2;9.151;22.0;1033.68;63.0;34.64;2182.04;9.15125
2018-04-18 09:00:00;10.19;9.151;22.0;1033.17;55.97;34.63;1938.46;9.15125
2018-04-18 10:00:00;10.32;9.151;21.63;1032.67;49.02;34.05;1668.9;9.15125
2018-04-18 11:00:00;10.59;9.151;0.0;1033.14;48.07;0.0;0.0;9.15125
2018-04-18 12:00:00;10.99;9.151;0.0;1033.62;44.0;0.0;0.0;9.15125
2018-04-18 13:00:00;11.51;9.151;0.0;1034.09;42.99;0.0;0.0;9.15125
2018-04-18 14:00:00;12.11;9.151;0.0;1034.57;45.27;0.0;0.0;9.15125
2018-04-18 15:00:00;12.75;9.151;0.0;1035.06;47.56;0.0;0.0;9.15125
2018-04-18 16:00:00;13.41;9.151;0.0;1035.54;48.41;0.0;0.0;9.15125
2018-04-18 17:00:00;14.03;9.151;0.0;1036.02;48.92;0.0;0.0;9.15125
2018-04-18 18:00:00;14.57;9.151;22.0;1035.77;52.0;34.64;1801.05;9.15125
2018-04-18 19:00:00;14.95;9.151;22.0;1035.52;57.45;34.64;1989.81;9.15125
2018-04-18 20:00:00;15.17;9.151;22.0;1035.28;60.11;34.64;2081.94;9.15125
2018-04-18 21:00:00;15.26;9.151;22.0;1035.03;57.11;34.64;1978.03;9.15125
2018-04-18 22:00:00;15.22;9.151;22.0;1034.78;51.67;34.64;1789.62;9.15125
2018-04-18 23:00:00;15.1;9.151;0.0;1035.34;46.77;0.0;0.0;9.15125
2018-04-19 00:00:00;14.9;9.263;0.0;1035.86;35.87;0.0;0.0;9.263333333333334
2018-04-19 01:00:00;14.65;9.263;0.0;1036.34;35.0;0.0;0.0;9.263333333333334
2018-04-19 02:00:00;14.37;9.263;0.0;1036.79;32.53;0.0;0.0;9.263333333333334
2018-04-19 03:00:00;14.06;9.263;0.0;1037.21;31.01;0.0;0.0;9.263333333333334
2018-04-19 04:00:00;13.73;9.263;0.0;1037.6;31.1;0.0;0.0;9.263333333333334
2018-04-19 05:00:00;13.41;9.263;0.0;1037.96;35.48;0.0;0.0;9.263333333333334
2018-04-19 06:00:00;13.1;9.263;2.32;1038.24;48.3;3.65;176.11;9.263333333333334
2018-04-19 07:00:00;12.83;9.263;22.0;1038.0;53.39;34.64;1849.19;9.263333333333334
2018-04-19 08:00:00;12.65;9.263;22.0;1037.75;60.37;34.64;2090.95;9.263333333333334
2018-04-19 09:00:00;12.63;9.263;22.0;1037.5;49.17;34.64;1703.03;9.263333333333334
2018-04-19 10:00:00;12.78;9.263;22.0;1037.24;47.73;34.64;1653.15;9.263333333333334
2018-04-19 11:00:00;13.11;9.263;0.0;1037.61;43.56;0.0;0.0;9.263333333333334
2018-04-19 12:00:00;13.61;9.263;0.0;1037.97;36.52;0.0;0.0;9.263333333333334
2018-04-19 13:00:00;14.24;9.263;0.0;1038.33;34.37;0.0;0.0;9.263333333333334
2018-04-19 14:00:00;14.96;9.263;0.0;1038.7;35.55;0.0;0.0;9.263333333333334
2018-04-19 15:00:00;15.74;9.263;0.0;1039.06;41.85;0.0;0.0;9.263333333333334
2018-04-19 16:00:00;16.52;9.263;0.0;1039.41;46.47;0.0;0.0;9.263333333333334
2018-04-19 17:00:00;17.25;9.263;22.0;1039.31;48.18;34.63;1668.47;9.263333333333334
2018-04-19 18:00:00;17.88;9.263;22.0;1039.22;50.13;34.64;1736.28;9.263333333333334
2018-04-19 19:00:00;18.35;9.263;22.0;1039.14;57.56;34.64;1993.62;9.263333333333334
2018-04-19 20:00:00;18.65;9.263;22.0;1039.07;60.37;34.64;2090.94;9.263333333333334
2018-04-19 21:00:00;18.8;9.263;22.0;1039.0;53.0;34.64;1835.68;9.263333333333334
2018-04-19 22:00:00;18.82;9.263;0.0;1039.41;46.37;0.0;0.0;9.263333333333334
2018-04-19 23:00:00;18.74;9.263;22.0;1039.34;45.0;34.63;1558.56;9.263333333333334
2018-04-20 00:00:00;18.59;9.402000000000001;0.0;1039.72;44.62;0.0;0.0;9.401666666666667
2018-04-20 01:00:00;18.38;9.402000000000001;0.0;1040.08;32.2;0.0;0.0;9.401666666666667
2018-04-20 02:00:00;18.13;9.402000000000001;0.0;1040.4;31.23;0.0;0.0;9.401666666666667
2018-04-20 03:00:00;17.85;9.402000000000001;0.0;1040.71;30.06;0.0;0.0;9.401666666666667
2018-04-20 04:00:00;17.54;9.402000000000001;0.0;1040.99;30.51;0.0;0.0;9.401666666666667
2018-04-20 05:00:00;17.21;9.402000000000001;0.0;1041.26;42.56;0.0;0.16;9.401666666666667
2018-04-20 06:00:00;16.86;9.402000000000001;21.98;1041.18;49.5;34.61;1712.96;9.401666666666667
2018-04-20 07:00:00;16.53;9.402000000000001;21.98;1041.1;54.13;34.61;1873.42;9.401666666666667
2018-04-20 08:00:00;16.29;9.402000000000001;22.0;1041.01;60.05;34.64;2079.86;9.401666666666667
2018-04-20 09:00:00;16.2;9.402000000000001;22.0;1040.92;50.39;34.64;1745.28;9.401666666666667
2018-04-20 10:00:00;16.3;9.402000000000001;22.0;1040.82;48.41;34.64;1676.7;9.401666666666667
2018-04-20 11:00:00;16.6;9.402000000000001;0.03;1041.09;44.9;0.04;1.94;9.401666666666667
2018-04-20 12:00:00;17.08;9.402000000000001;0.0;1041.34;38.84;0.0;0.03;9.401666666666667
2018-04-20 13:00:00;17.74;9.402000000000001;0.0;1041.6;35.0;0.0;0.0;9.401666666666667
2018-04-20 14:00:00;18.51;9.402000000000001;0.0;1041.85;34.97;0.0;0.14;9.401666666666667
2018-04-20 15:00:00;19.36;9.402000000000001;0.0;1042.11;37.89;0.0;0.0;9.401666666666667
2018-04-20 16:00:00;20.26;9.402000000000001;0.0;1042.36;45.09;0.0;0.0;9.401666666666667
2018-04-20 17:00:00;21.13;9.402000000000001;22.0;1042.35;48.41;34.64;1676.7;9.401666666666667
2018-04-20 18:00:00;21.88;9.402000000000001;22.0;1042.35;49.04;34.64;1698.53;9.401666666666667
2018-04-20 19:00:00;22.42;9.402000000000001;22.0;1042.35;55.58;34.64;1925.04;9.401666666666667
2018-04-20 20:00:00;22.76;9.402000000000001;22.0;1042.36;59.07;34.63;2045.88;9.401666666666667
2018-04-20 21:00:00;22.91;9.402000000000001;22.0;1042.37;53.86;34.64;1865.47;9.401666666666667
2018-04-20 22:00:00;22.9;9.402000000000001;5.65;1042.58;46.7;8.89;415.36;9.401666666666667
2018-04-20 23:00:00;22.74;9.402000000000001;0.0;1042.84;44.78;0.0;0.0;9.401666666666667
2018-04-21 00:00:00;22.47;9.51;8.33;1043.0;48.41;13.12;635.18;9.51
2018-04-21 01:00:00;22.13;9.51;0.0;1043.25;45.48;0.0;0.0;9.51
2018-04-21 02:00:00;21.74;9.51;0.0;1043.48;40.94;0.0;0.0;9.51
2018-04-21 03:00:00;21.32;9.51;0.0;1043.71;44.74;0.0;0.0;9.51
2018-04-21 04:00:00;20.9;9.51;22.0;1043.7;45.47;34.64;1574.87;9.51
2018-04-21 05:00:00;20.48;9.51;0.01;1043.91;45.99;0.01;0.52;9.51
2018-04-21 06:00:00;20.06;9.51;0.0;1044.12;42.69;0.0;0.0;9.51
2018-04-21 07:00:00;19.67;9.51;22.0;1044.1;51.23;34.64;1774.38;9.51
2018-04-21 08:00:00;19.41;9.51;22.0;1044.07;59.11;34.64;2047.3;9.51
2018-04-21 09:00:00;19.35;9.51;22.0;1044.04;59.11;34.64;2047.3;9.51
2018-04-21 10:00:00;19.51;9.51;22.0;1044.02;50.13;34.64;1736.28;9.51
2018-04-21 11:00:00;19.92;9.51;22.0;1043.99;48.41;34.64;1676.7;9.51
2018-04-21 12:00:00;20.52;9.51;0.0;1044.21;41.55;0.0;0.0;9.51
2018-04-21 13:00:00;21.29;9.51;0.0;1044.43;30.97;0.0;0.0;9.51
2018-04-21 14:00:00;22.18;9.51;0.0;1044.66;30.0;0.0;0.0;9.51
2018-04-21 15:00:00;23.13;9.51;0.0;1044.91;35.92;0.0;0.14;9.51
2018-04-21 16:00:00;24.07;9.51;0.0;1045.16;48.41;0.0;0.01;9.51
2018-04-21 17:00:00;24.96;9.51;21.94;1045.2;50.1;34.54;1730.59;9.51
2018-04-21 18:00:00;25.7;9.51;22.0;1045.23;54.12;34.64;1874.47;9.51
2018-04-21 19:00:00;26.22;9.51;21.98;1045.28;57.45;34.6;1987.77;9.51
2018-04-21 20:00:00;26.5;9.51;21.98;1045.33;53.31;34.6;1844.51;9.51
2018-04-21 21:00:00;26.57;9.51;0.0;1045.62;49.53;0.0;0.0;9.51
2018-04-21 22:00:00;26.46;9.51;0.0;1045.92;46.74;0.0;0.0;9.51
2018-04-21 23:00:00;26.21;9.51;0.0;1046.21;42.22;0.0;0.0;9.51
2018-04-22 00:00:00;25.85;9.629;22.0;1046.26;46.79;34.64;1620.59;9.629166666666668
2018-04-22 01:00:00;25.4;9.629;0.0;1046.55;39.17;0.0;0.01;9.629166666666668
2018-04-22 02:00:00;24.91;9.629;0.0;1046.85;35.5;0.0;0.01;9.629166666666668
2018-04-22 03:00:00;24.39;9.629;0.0;1047.15;33.0;0.0;0.01;9.629166666666668
2018-04-22 04:00:00;23.86;9.629;11.09;1047.3;46.5;17.46;812.12;9.629166666666668
2018-04-22 05:00:00;23.34;9.629;22.0;1047.32;53.8;34.63;1863.3;9.629166666666668
2018-04-22 06:00:00;22.82;9.629;0.0;1047.6;48.8;0.0;0.01;9.629166666666668
2018-04-22 07:00:00;22.37;9.629;22.0;1047.61;50.0;34.64;1731.77;9.629166666666668
2018-04-22 08:00:00;22.06;9.629;22.0;1047.61;48.41;34.63;1676.54;9.629166666666668
2018-04-22 09:00:00;21.97;9.629;0.0;1047.89;45.5;0.0;0.0;9.629166666666668
2018-04-22 10:00:00;22.12;9.629;0.0;1048.17;42.72;0.0;0.01;9.629166666666668
2018-04-22 11:00:00;22.5;9.629;0.0;1048.46;33.55;0.0;0.02;9.629166666666668
2018-04-22 12:00:00;23.1;9.629;0.01;1048.76;32.0;0.01;0.25;9.629166666666668
2018-04-22 13:00:00;23.88;9.629;0.0;1049.08;26.61;0.0;0.0;9.629166666666668
2018-04-22 14:00:00;24.77;9.629;0.0;1049.41;22.32;0.0;0.0;9.629166666666668
2018-04-22 15:00:00;25.7;9.629;0.0;1049.75;30.0;0.0;0.01;9.629166666666668
2018-04-22 16:00:00;26.62;9.629;0.0;1050.11;35.0;0.0;0.02;9.629166666666668
2018-04-22 17:00:00;27.45;9.629;0.0;1050.48;43.0;0.01;0.22;9.629166666666668
2018-04-22 18:00:00;28.14;9.629;22.0;1050.56;51.33;34.64;1777.83;9.629166666666668
2018-04-22 19:00:00;28.62;9.629;22.0;1050.65;60.27;34.64;2087.46;9.629166666666668
2018-04-22 20:00:00;28.89;9.629;22.0;1050.74;76.46;34.64;2648.23;9.629166666666668
2018-04-22 21:00:00;28.95;9.629;22.0;1050.83;75.0;34.63;2597.26;9.629166666666668
2018-04-22 22:00:00;28.82;9.629;22.0;1050.92;59.11;34.63;2047.27;9.629166666666668
2018-04-22 23:00:00;28.52;9.629;22.0;1051.01;50.0;34.64;1731.77;9.629166666666668
2018-04-23 00:00:00;28.11;9.767999999999999;22.0;1051.09;40.02;34.64;1386.11;20.900000000000002
2018-04-23 01:00:00;27.62;9.767999999999999;22.0;1051.16;29.6;34.64;1025.21;20.900000000000002
2018-04-23 02:00:00;27.09;9.767999999999999;22.0;1051.23;29.51;34.64;1022.09;20.900000000000002
2018-04-23 03:00:00;26.53;9.767999999999999;17.6;1051.35;29.46;27.71;816.29;20.900000000000002
2018-04-23 04:00:00;25.99;9.767999999999999;22.0;1051.4;29.51;34.64;1022.09;20.900000000000002
2018-04-23 05:00:00;25.48;9.767999999999999;0.0;1051.73;29.51;0.0;0.0;20.900000000000002
2018-04-23 06:00:00;24.98;9.767999999999999;22.0;1051.77;39.16;34.64;1356.33;20.900000000000002
2018-04-23 07:00:00;24.55;9.767999999999999;22.0;1051.8;50.29;34.64;1741.82;20.900000000000002
2018-04-23 08:00:00;24.25;9.767999999999999;22.0;1051.83;59.28;34.64;2053.19;20.900000000000002
2018-04-23 09:00:00;24.14;9.767999999999999;22.0;1051.86;58.33;34.64;2020.29;20.900000000000002
2018-04-23 10:00:00;24.26;9.767999999999999;22.0;1051.89;50.62;34.64;1753.25;20.900000000000002
2018-04-23 11:00:00;24.58;9.767999999999999;22.0;1051.92;49.1;34.64;1700.6;20.900000000000002
2018-04-23 12:00:00;25.06;9.767999999999999;22.0;1051.96;36.61;34.64;1268.01;20.900000000000002
2018-04-23 13:00:00;25.69;9.767999999999999;22.0;1052.01;35.35;34.64;1224.37;20.900000000000002
2018-04-23 14:00:00;26.43;9.767999999999999;22.0;1052.06;42.35;34.64;1466.81;20.900000000000002
2018-04-23 15:00:00;27.22;9.767999999999999;22.0;1052.13;49.45;34.64;1712.73;20.900000000000002
2018-04-23 16:00:00;27.98;9.767999999999999;22.0;1052.2;50.0;34.64;1731.78;20.900000000000002
2018-04-23 17:00:00;28.7;9.767999999999999;22.0;1052.29;52.0;34.64;1801.05;20.900000000000002
2018-04-23 18:00:00;29.37;9.767999999999999;22.0;1052.38;52.42;34.64;1815.59;20.900000000000002
2018-04-23 19:00:00;29.86;9.767999999999999;22.0;1052.48;56.97;34.64;1973.18;20.900000000000002
2018-04-23 20:00:00;30.08;9.767999999999999;22.0;1052.58;58.68;34.64;2032.41;20.900000000000002
2018-04-23 21:00:00;30.2;9.767999999999999;22.0;1052.68;52.08;34.64;1803.82;20.900000000000002
2018-04-23 22:00:00;30.3;9.767999999999999;22.0;1052.78;45.5;34.64;1575.92;20.900000000000002
2018-04-23 23:00:00;30.23;9.767999999999999;22.0;1052.87;42.73;34.64;1479.98;20.900000000000002
2018-04-24 00:00:00;29.93;10.017000000000001;22.0;1052.97;30.9;34.64;1070.24;20.900000000000002
2018-04-24 01:00:00;29.53;10.017000000000001;22.0;1053.06;30.0;34.64;1039.07;20.900000000000002
2018-04-24 02:00:00;29.53;10.017000000000001;22.0;1053.14;28.45;34.64;985.38;20.900000000000002
2018-04-24 03:00:00;30.12;10.017000000000001;17.6;1053.29;24.12;27.71;668.26;20.900000000000002
2018-04-24 04:00:00;30.75;10.017000000000001;0.0;1053.63;23.4;0.0;0.06;20.900000000000002
2018-04-24 05:00:00;30.94;10.017000000000001;22.0;1053.72;30.1;34.64;1042.53;20.900000000000002
2018-04-24 06:00:00;30.67;10.017000000000001;22.0;1053.81;48.69;34.64;1686.4;20.900000000000002
2018-04-24 07:00:00;30.14;10.017000000000001;22.0;1053.9;60.44;34.64;2093.37;20.900000000000002
2018-04-24 08:00:00;29.54;10.017000000000001;22.0;1053.98;70.5;34.64;2441.8;20.900000000000002
2018-04-24 09:00:00;29.01;10.017000000000001;22.0;1054.05;74.91;34.64;2594.55;20.900000000000002
2018-04-24 10:00:00;28.63;10.017000000000001;22.0;1054.11;72.0;34.64;2493.76;20.900000000000002
2018-04-24 11:00:00;28.44;10.017000000000001;22.0;1054.18;63.92;34.64;2213.9;20.900000000000002
2018-04-24 12:00:00;28.45;10.017000000000001;22.0;1054.24;55.97;34.64;1938.55;20.900000000000002
2018-04-24 13:00:00;28.62;10.017000000000001;22.0;1054.3;54.02;34.64;1871.01;20.900000000000002
2018-04-24 14:00:00;28.93;10.017000000000001;22.0;1054.37;58.34;34.64;2020.64;20.900000000000002
2018-04-24 15:00:00;29.35;10.017000000000001;22.0;1054.44;61.5;34.64;2130.08;20.900000000000002
2018-04-24 16:00:00;29.84;10.017000000000001;22.0;1054.51;63.92;34.64;2213.9;20.900000000000002
2018-04-24 17:00:00;30.34;10.017000000000001;22.0;1054.58;61.43;34.64;2127.66;20.900000000000002
2018-04-24 18:00:00;30.76;10.017000000000001;22.0;1054.66;61.67;34.64;2135.97;20.900000000000002
2018-04-24 19:00:00;31.04;10.017000000000001;22.0;1054.74;63.92;34.64;2213.9;20.900000000000002
2018-04-24 20:00:00;31.15;10.017000000000001;22.0;1054.81;61.5;34.64;2130.08;20.900000000000002
2018-04-24 21:00:00;31.12;10.017000000000001;22.0;1054.89;55.97;34.64;1938.55;20.900000000000002
2018-04-24 22:00:00;30.95;10.017000000000001;22.0;1054.96;49.95;34.64;1730.04;20.900000000000002
2018-04-24 23:00:00;30.68;10.017000000000001;22.0;1054.98;49.1;34.64;1700.78;20.900000000000002
2018-04-25 00:00:00;30.34;10.380999999999998;22.0;1054.98;42.92;34.64;1486.71;20.900000000000002
2018-04-25 01:00:00;29.98;10.380999999999998;22.0;1054.98;32.9;34.64;1139.62;20.900000000000002
2018-04-25 02:00:00;29.6;10.380999999999998;22.0;1054.98;29.51;34.64;1022.08;20.900000000000002
2018-04-25 03:00:00;29.22;10.380999999999998;22.0;1054.98;29.01;34.64;1004.88;20.900000000000002
2018-04-25 04:00:00;28.84;10.380999999999998;22.0;1054.98;41.78;34.64;1447.22;20.900000000000002
2018-04-25 05:00:00;28.47;10.380999999999998;22.0;1054.98;47.59;34.64;1648.48;20.900000000000002
2018-04-25 06:00:00;28.1;10.380999999999998;22.0;1054.98;46.83;34.64;1622.15;20.900000000000002
2018-04-25 07:00:00;27.73;10.380999999999998;22.0;1054.98;48.11;34.64;1666.49;20.900000000000002
2018-04-25 08:00:00;27.43;10.380999999999998;22.0;1054.98;46.67;34.64;1616.61;20.900000000000002
2018-04-25 09:00:00;27.27;10.380999999999998;22.0;1054.98;45.54;34.64;1577.46;20.900000000000002
2018-04-25 10:00:00;27.29;10.380999999999998;22.0;1054.98;42.62;34.64;1476.32;20.900000000000002
2018-04-25 11:00:00;27.48;10.380999999999998;22.0;1054.98;32.9;34.64;1139.63;20.900000000000002
2018-04-25 12:00:00;27.85;10.380999999999998;22.0;1054.98;31.15;34.64;1079.01;20.900000000000002
2018-04-25 13:00:00;28.33;10.380999999999998;17.61;1054.98;25.35;27.72;702.81;20.900000000000002
2018-04-25 14:00:00;28.91;10.380999999999998;0.0;1054.98;22.07;0.0;0.0;20.900000000000002
2018-04-25 15:00:00;29.55;10.380999999999998;22.0;1054.98;21.28;34.64;737.12;20.900000000000002
2018-04-25 16:00:00;30.22;10.380999999999998;22.0;1054.98;25.8;34.64;893.69;20.900000000000002
2018-04-25 17:00:00;30.87;10.380999999999998;21.99;1054.98;27.0;34.63;935.03;20.900000000000002
2018-04-25 18:00:00;31.43;10.380999999999998;22.0;1054.98;46.94;34.64;1625.96;20.900000000000002
2018-04-25 19:00:00;31.82;10.380999999999998;22.0;1054.98;54.23;34.64;1878.48;20.900000000000002
2018-04-25 20:00:00;32.03;10.380999999999998;22.0;1054.98;61.79;34.64;2140.34;20.900000000000002
2018-04-25 21:00:00;32.08;10.380999999999998;22.0;1054.98;59.9;34.64;2074.88;20.900000000000002
2018-04-25 22:00:00;32.0;10.380999999999998;22.0;1054.98;55.16;34.64;1910.69;20.900000000000002
2018-04-25 23:00:00;31.83;10.380999999999998;22.0;1054.98;49.01;34.64;1697.66;20.900000000000002
2018-04-26 00:00:00;31.63;10.792;22.0;1054.98;48.0;34.64;1662.68;20.900000000000002
2018-04-26 01:00:00;31.39;10.792;22.0;1054.98;31.9;34.64;1104.99;20.900000000000002
2018-04-26 02:00:00;31.13;10.792;0.0;1054.98;29.51;0.0;0.0;20.900000000000002
2018-04-26 03:00:00;30.83;10.792;22.0;1054.98;29.51;34.64;1022.2;20.900000000000002
2018-04-26 04:00:00;30.48;10.792;22.0;1054.98;31.3;34.64;1084.2;20.900000000000002
2018-04-26 05:00:00;30.11;10.792;17.6;1054.98;29.1;27.71;806.4;20.900000000000002
2018-04-26 06:00:00;29.7;10.792;22.0;1054.98;45.7;34.64;1583.01;20.900000000000002
2018-04-26 07:00:00;29.32;10.792;22.0;1054.98;49.3;34.64;1707.71;20.900000000000002
2018-04-26 08:00:00;29.05;10.792;22.0;1054.98;58.8;34.64;2036.78;20.900000000000002
2018-04-26 09:00:00;28.92;10.792;22.0;1054.98;56.25;34.64;1948.45;20.900000000000002
2018-04-26 10:00:00;28.91;10.792;22.0;1054.98;50.52;34.64;1749.97;20.900000000000002
2018-04-26 11:00:00;29.03;10.792;22.0;1054.98;49.62;34.64;1718.79;20.900000000000002
2018-04-26 12:00:00;29.26;10.792;22.0;1054.98;42.92;34.64;1486.71;20.900000000000002
2018-04-26 13:00:00;29.57;10.792;22.0;1054.98;41.46;34.64;1436.14;20.900000000000002
2018-04-26 14:00:00;30.48;10.792;22.0;1054.98;47.94;34.64;1660.6;20.900000000000002
2018-04-26 15:00:00;32.73;10.792;22.0;1054.98;49.82;34.64;1725.72;20.900000000000002
2018-04-26 16:00:00;35.59;10.792;22.0;1054.98;50.96;34.64;1765.21;20.900000000000002
2018-04-26 17:00:00;38.09;10.792;22.0;1054.98;51.67;34.64;1789.8;20.900000000000002
2018-04-26 18:00:00;39.84;10.792;22.0;1054.98;51.67;34.64;1789.8;20.900000000000002
2018-04-26 19:00:00;40.66;10.792;22.0;1054.98;55.77;34.64;1931.82;20.900000000000002
2018-04-26 20:00:00;40.63;10.792;22.0;1054.98;60.8;34.64;2106.06;20.900000000000002
2018-04-26 21:00:00;39.98;10.792;22.0;1054.98;53.62;34.64;1857.35;20.900000000000002
2018-04-26 22:00:00;38.97;10.792;22.0;1054.98;47.5;34.64;1645.36;20.900000000000002
2018-04-26 23:00:00;37.79;10.792;22.0;1054.98;40.91;34.64;1417.09;20.900000000000002
2018-04-27 00:00:00;36.56;11.172;22.0;1054.98;35.19;34.64;1218.95;20.900000000000002
2018-04-27 01:00:00;35.37;11.172;22.0;1054.98;33.21;34.64;1150.36;20.900000000000002
2018-04-27 02:00:00;34.27;11.172;22.0;1054.98;32.61;34.64;1129.58;20.900000000000002
2018-04-27 03:00:00;33.26;11.172;17.6;1054.98;31.01;27.71;859.37;20.900000000000002
2018-04-27 04:00:00;32.36;11.172;0.0;1054.98;30.0;0.0;0.0;20.900000000000002
2018-04-27 05:00:00;31.57;11.172;22.0;1054.98;35.55;34.64;1231.42;20.900000000000002
2018-04-27 06:00:00;30.88;11.172;22.0;1054.98;47.45;34.64;1643.63;20.900000000000002
2018-04-27 07:00:00;30.28;11.172;22.0;1054.98;53.62;34.64;1857.35;20.900000000000002
2018-04-27 08:00:00;29.77;11.172;22.0;1054.98;60.19;34.64;2084.93;20.900000000000002
2018-04-27 09:00:00;29.34;11.172;22.0;1054.98;54.39;34.64;1884.02;20.900000000000002
2018-04-27 10:00:00;28.98;11.172;22.0;1054.98;49.1;34.64;1700.78;20.900000000000002
2018-04-27 11:00:00;28.7;11.172;22.0;1054.98;46.62;34.64;1614.88;20.900000000000002
2018-04-27 12:00:00;28.49;11.172;22.0;1054.98;38.7;34.64;1340.53;20.900000000000002
2018-04-27 13:00:00;28.36;11.172;22.0;1054.98;35.13;34.64;1216.86;20.900000000000002
2018-04-27 14:00:00;28.31;11.172;22.0;1054.98;40.54;34.64;1404.27;20.900000000000002
2018-04-27 15:00:00;28.34;11.172;22.0;1054.98;46.35;34.64;1605.47;20.900000000000002
2018-04-27 16:00:00;28.44;11.172;22.0;1054.98;49.1;34.64;1700.78;20.900000000000002
2018-04-27 17:00:00;28.59;11.172;22.0;1054.98;49.1;34.64;1700.78;20.900000000000002
2018-04-27 18:00:00;28.76;11.172;22.0;1054.98;49.75;34.64;1723.3;20.900000000000002
2018-04-27 19:00:00;28.92;11.172;22.0;1054.98;54.74;34.64;1896.14;20.900000000000002
2018-04-27 20:00:00;29.03;11.172;22.0;1054.98;56.73;34.64;1965.08;20.900000000000002
2018-04-27 21:00:00;29.07;11.172;22.0;1054.98;52.63;34.64;1823.06;20.900000000000002
2018-04-27 22:00:00;29.03;11.172;22.0;1054.98;46.93;34.64;1625.61;20.900000000000002
2018-04-27 23:00:00;28.93;11.172;22.0;1054.98;44.13;34.64;1528.62;20.900000000000002
2018-04-28 00:00:00;28.79;11.942;22.0;1054.98;29.51;34.64;1022.2;20.900000000000002
2018-04-28 01:00:00;28.64;11.942;22.0;1054.98;28.2;34.64;976.82;20.900000000000002
2018-04-28 02:00:00;28.48;11.942;22.0;1054.98;25.26;34.64;874.98;20.900000000000002
